,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64
73,-0.5774395793408483,-0.7256608317722171,-0.8629005443003047,-1.4519212762971907,-0.9783635930391519,-0.060545998642213036,-0.62424051253682,3.3473192417762827,-3.849171380953701,6.30593402947984,-1.1785305272421016,-4.264595262677222,-2.1358097779867693,2.0574756394087523,-2.0148635631241594,5.005717430968751,1.7906429684579992,-2.3652729742534424,-2.370902370158797,-1.3015513897984077,-2.1934631036210717,-2.7840129572961025,-1.6646646108491374,-1.4672996431794025,0.5492889614770171,0.8723060433884744,-4.481753778898991,5.430801080212041,3.3580462265197526,-0.5181057655107261,6.075971610519952,0.3215613078663308,-5.060867075170504,-0.05358246396820415,-3.230882022718953,-0.12846841013724888,-1.8825487427617622,1.5026556529264392,3.3515207231496804,-2.149322931829514,0.6362702857688621,0.13633680529446007,3.485700077721272,-3.147192910793092,-0.4833963421244427,0.8797684993023295,-1.4757426918276453,-3.432692613822118,3.0169688599115583,-1.0169652193969312,-5.5074588456292615,2.4332336334563385,0.893208620003401,-3.9420755393410816,-2.0907919707506886,3.498607508848154,0.00250176215225828,2.1599083522015263,1.5939362967087969,0.7841212783157989,-1.1988943218674402,1.8426593195566798,-1.7097692696148827,3.4145721750259064,5.516900774722509
74,0.7200287204939662,0.9351173455778345,-0.12812095068982052,6.9996159074040865,23.296467532888023,-9.855119188347363,3.0657758317571324,-23.99062026368187,-15.832025969900108,-2.4420586758260083,15.038772333404069,29.248462928632144,-33.87580882313775,25.45459388658095,54.12056115129702,7.796977085277652,-9.63492669395396,-21.458262167344127,-10.369001791249921,6.029835808816325,0.4845310004565835,23.987476380536922,-0.2398463970504769,-32.232111220925276,-15.937131319643559,-21.419939588073547,2.5936323438572226,9.243321143774118,9.62753439610766,0.36124813843843817,-0.26761712523849196,-0.9331317885724688,-8.711435350853137,4.251009010769677,-0.46807480978492677,-9.23472384948712,5.106718858846195,-7.940068625982324,0.8603698945648188,0.2651302164256749,-0.7160004980000702,-8.75303929854708,-0.7203180547082619,-0.025309217905657683,-0.9396850840347435,-0.03447569816106205,3.255792528102786,0.3951971810601225,-0.44232646329547615,-7.114904978893554,1.5898055803982116,4.576574667254378,-2.9354684835138256,-1.5874702458341408,2.6067510118510766,1.9011192851614758,-0.9750543593599227,-0.8361413301765459,0.18660693388228092,0.42574163937241866,-1.7942416914732657,1.1986399804250567,1.0546116528011218,-1.296575032659037,0.02920635591860421
75,-0.7850492279016796,-0.7104708709372212,-0.8047633042089234,0.32252619031993907,2.2401160135819658,2.1470653425910484,-0.2941739847553037,4.25382524090175,-9.118451134119898,-7.585723706496116,1.9070300654515937,4.765128779778784,5.510546946610303,-5.7642363014704205,-2.098645012140804,-11.12670814664824,3.555979618498497,5.376955261994199,1.2600754956368694,2.4064786251584196,-1.86326055484946,5.009972023752977,-4.967909155564729,4.246000040560601,-1.7848477211961278,-7.474924487789892,5.710391355048321,5.702649914676843,0.6743397682476548,-11.561205430977962,1.6582533779235524,1.2283849035099053,2.838670255531049,6.314453610720458,-3.051013796400892,-2.759208927346208,0.4449374533028754,-13.752982854155135,-0.10057191577896654,-12.980532588916546,-4.302076777552325,6.4656171232266475,-13.701322510139631,-9.873135914272936,0.05254375784278073,-9.029574671577226,-2.8214564405640314,-0.886989461593966,4.15903500189356,2.4942048883734893,-4.571813735061003,1.5623039574803763,-8.248101239069289,-5.977569442757121,0.185210689088816,-0.9832597523742098,-11.433449676580508,7.793406098332819,-2.5556890026088004,0.9925789652301222,0.33707953328387447,1.4708290720800834,7.546591450361205,-9.037362331849822,-1.164116090132135
76,0.898479743304709,1.4329415415347442,1.3502607361878038,2.370595935270075,20.092016399838165,-7.760337308083158,-2.757625735560496,-21.115790138922932,-17.238954816484377,5.793759977668271,3.0269854394792017,7.155431495506165,-11.386076070578289,14.310780495634503,10.742807956910449,-6.8165046584480855,5.370387533559743,4.2925733672894415,0.2467679471860313,13.824428901032274,2.2856009760453895,0.17976615266741675,-39.582988883516414,48.42701558983836,55.87947817550368,3.0462632459414114,15.854879983479,2.317936172704279,3.6739856516712543,12.788049056427713,-12.587045102556942,-3.642551008591365,-10.280485201556147,-20.893795538970938,-2.8663717833789217,2.5741516072091857,-1.818121354134855,-0.6636355826245344,-2.995441740899895,-1.5909579246309755,1.9504359703344356,0.7616587027557835,6.066425747842901,1.0011408554839007,0.7277337795540644,0.08252487918669346,-1.6272135948770152,4.881022578439639,-1.9819141013221624,-1.5711336118374586,-3.9714114103910294,-1.9797625331448916,2.9532894222663737,2.3631188938672705,-1.3777615995312442,1.5009437150660179,-1.1226343521111843,-0.6915006706817955,1.3913498960259376,3.083620720368174,1.413486731559967,1.385650151002961,-1.8099602400086883,0.3378372886192369,-0.4903846107010171
77,-0.5808339347095651,0.3081209358392895,-0.3675429282886132,9.52352062342513,14.176099518538743,12.599973383034913,6.799438205951443,-11.794844161162072,-12.061967615651595,-4.280219178031384,8.013485066239197,7.420509968936124,-20.538896869548672,8.414574477822873,-2.9952725633552233,4.4663839084923,-14.576269196930062,-3.4061711336356235,14.739558486072498,-14.847330846394975,-9.706811399981577,8.168856872299099,18.88442466374133,18.845337907428508,-9.394713820120339,25.666030519858275,6.263159197485731,8.80152319860077,-21.236819239969467,-4.791310077052195,14.054428804864415,-2.5209310874192687,29.74302641497103,-16.56731877975391,-13.412579303899685,12.94982804011173,17.540498295863138,26.57810342780366,29.18923033915386,-4.608086893417335,-30.978381033977332,6.473563862758983,-4.253077269544384,-9.141717581604434,4.145747133272265,-2.3680399833520376,10.301893734183391,-5.639611591337481,-8.958210198970095,11.333241334230474,-3.68868992763114,-3.4885068478470806,-0.6309192205689925,2.400698200072656,0.645381089704729,3.3110514162786733,-2.20089327229758,0.3556855281479878,-5.678998989791267,0.007402909571499222,1.5881388031455863,1.6438893559999828,1.8766371532474495,-0.412844818158614,-6.296380261829652
78,-0.4498534548658577,-0.7149875946200704,-0.6250696417240234,0.06307220255781391,2.774712072868776,-4.732685825883821,-5.525102203143617,-10.418474342333285,0.035932162837056206,-6.922655458845582,-1.1262422964916172,-9.73158843970275,3.7644223062370052,1.1965358818149923,11.005765612243401,-9.655071536980339,-3.6311790865926454,11.529248688508876,-2.7091957479348627,12.889877279971534,0.11051701056522056,-6.758880177068085,7.297018392896686,-4.645103934993066,-5.426001678614639,2.482446447357181,-12.036559505585794,-3.4202741561126,-1.14146325730864,-9.921863305912995,-6.257284406996268,-6.872404022851806,-4.243261262069195,-5.811933866750565,-1.148777071482488,9.096916325473275,2.323469640195635,5.160234377638729,-3.6890287791581136,-7.833448201078993,1.8026158900643368,-0.6768159960364708,-2.99716614580383,-1.3765278553845492,-8.285478306964626,1.4323596355186319,-7.253075014215721,-4.241731798336894,-5.177764415596553,1.5943689850023819,-8.17255025564224,-5.713041659919739,4.77766283296935,-20.651974322533558,-18.221535003807546,4.917071816389489,-1.2064530422107327,8.301458923729863,2.1951183625925497,1.1766647777583836,-10.622738674925905,-12.018349348679589,-14.027064152127368,15.311127354179145,-5.141487592759028
79,-0.5703743835321274,-0.7711269370754332,0.03486081656542672,-1.4668197507899645,-0.2875657446810187,-0.23401803732842316,-0.8361222023803646,2.675894486063539,-0.09410654151885851,0.6319321169119102,1.19846924471619,3.014646495996278,-1.0889533355495398,-0.2988546279798315,-0.13067068321132852,11.19133845200897,-0.26284727305066197,-7.047159256665779,3.1852550139304605,-3.464255717107441,-0.33393869838948764,3.145173687962327,0.8674912022423815,0.6163857565489029,2.640594336150699,4.687962846168601,5.773184030043808,0.12827529253668207,-2.0021135169581448,-0.8483230845223065,2.3864732306716125,0.5303690649913273,-0.244757632153495,1.2743285208709485,4.418868832105244,-0.9240952450238402,-2.993677432905415,0.09621478364889816,2.114816093106281,-0.22649098448166669,-6.612784597386151,-2.2967458219230674,4.182442847337335,-4.301865724324938,-1.2418531724376978,-2.6440438737713996,0.7468413006170053,-2.8188926737584685,-1.55660831595235,2.9853261953048706,-1.479634294976345,-0.7131304478525295,-1.4850829150955167,-0.4648538297477439,3.0778481208988437,-3.3979777605497987,0.09303789226399267,1.999026692289228,6.6290841675816425,-3.777269531157608,-9.636193363656094,1.9812484622741957,-8.653654788186342,3.5321210774173766,9.244570742308088
80,-0.5853013950073255,-1.004570760345391,0.2753766562827415,-0.6181154902920114,3.098048065142807,-11.79408414822011,-9.185486776465014,-21.553155597570647,10.046633758376347,7.375329378190386,-8.793123531022532,-11.131475506486193,15.07572641355594,-8.906746326395034,-3.653313555978825,3.318243997622003,8.174147198035493,-2.185988851811015,23.59312817198585,20.03875506561864,-17.061973285102585,-10.136005915951538,4.087220247314651,-22.296206556728386,-3.347255361675769,1.8077225225864986,22.143280505566327,64.17516769920192,-8.570401845719386,13.735647310388975,-11.44768643038192,16.029948241959946,2.5121076204202475,-14.48508124599784,20.15483440291577,0.2041218599329988,6.494827627011031,-8.528905881929663,11.893349980534762,5.938875472212804,2.427100685425879,2.8104161359067885,-0.7004310133623601,9.425626638644777,5.977746061153002,2.2013556687462077,-8.970539895707764,7.283075441644782,-0.7557074225911891,1.49041789704879,-0.7012223052662787,-3.0468020870727854,8.921154658769334,0.42255222981282625,-3.228422632432495,-2.215968971947784,-0.6234114052638283,0.9570848042145998,-6.009276661197727,3.0175051690656494,5.109667079661778,-0.7738927074502335,1.1997280619355255,1.334690591157312,0.01397429657155446
81,-0.571957542322677,0.3402060882143626,-0.8190917870694452,-0.9439731856310468,0.10270790352502195,-3.3293500818630535,-4.104212449293856,-4.496289773868369,5.283958492756109,-4.9853588250925025,-2.808852030873246,-17.70536917511428,6.732891725312462,2.888727857065872,3.3476654041567104,7.221993803508842,-2.368761069327262,1.148216793133797,-10.88830664565337,-13.710769024184579,5.899341671703419,13.74979042998265,1.9095332432120082,1.6973693391907678,0.485468786001531,8.50697341298312,3.6870574966528205,0.7573356371162161,-0.19387880843804833,-4.930492410484602,-0.5532727045788686,-15.362819104753994,-3.0158362592986303,0.9169272145720037,8.226349362872195,-2.1222521085976176,-15.262600093250299,-10.538430356637335,3.0407205470547254,0.9755897642199096,-7.9991609731030255,0.7159125204873792,-6.2218765210728835,7.195549694409293,-0.5814549554591834,-3.966571312504109,0.4152270505610806,2.6880982864959875,-11.58606426632347,-17.463335974425817,-3.8716029675399874,-4.838714377609288,17.400046998217736,7.35617244798501,-3.656112618604282,3.012825594917238,-12.742918332283109,-6.951176325661257,-9.920587590939906,-0.286670537319305,3.196336241152419,-1.0891357660625358,-2.4909687860952694,-5.5375998544782865,-1.2362713073505698
82,-0.4240754842731604,-0.49284061141701246,-0.3338497970291913,-0.7913124609478649,0.33049254323986027,-3.116519162461853,-2.9843375980996916,-5.085424800832691,7.242682848190577,-4.223746025532674,1.7276313417542684,-14.817727969629814,-0.17101320609950676,6.496786133522906,2.6934815293429013,1.2352954466033466,-4.700776843625805,3.939285353200684,-11.370058887922092,-14.838942618817132,4.608410990992964,15.935703885054298,-6.162325151711767,6.430200849626023,-2.5183530568989534,0.2858824498707839,-8.249604456831126,-0.002103615590574953,-5.262299199407587,8.504265837298835,-1.9038321975515167,-2.6855945662842813,3.1977610222744044,-1.8797143348110446,14.715457562650013,-3.375042485968908,-11.913887921887396,-3.4521657026484514,5.804777639938295,-1.1713443861100934,-7.647546390003281,-2.3637516741540385,-4.543968168248951,18.18095376275837,6.536393472283448,3.1739881666588703,-11.067079999147616,5.376802237384609,-1.0431617269851912,9.098675292615656,-4.665234236612872,-7.419764096579354,2.8694353200690745,-10.876184810036836,28.121220659195686,-4.45949495635981,12.745807166819874,11.63626172433348,0.002947478028343997,-26.05133410075738,-3.6718816240518333,12.087391416193993,14.276100295112723,16.07164060212966,-2.6761514514839733
83,-0.36534590204821876,-0.6597584392753727,-0.5765463804992519,-1.357678947292345,1.896651356607807,-4.848671377410035,-6.157294090630294,-17.659078817380326,1.6755138798831537,-6.619599103761254,-1.7606994023719273,-18.752576237191274,5.194612214582398,6.924728337101958,2.1457619273417414,-10.82551013612336,10.498071985431652,14.079684247170555,-3.8924183303148805,-6.95306013341545,-13.787740547986926,-8.99200864912896,13.761352571060188,5.821050532989118,-29.93409118102467,1.8097321807489388,56.02697154717328,-18.438129664445967,39.29872575901523,15.29746494906894,9.702830770151381,-5.590654291741352,-15.610264784699638,-8.83752099386342,-20.59303402250085,-7.249468720280495,-9.863121681321312,13.212369797506856,5.680675827703347,2.4153579314305187,6.3563891326451945,-1.7118920254618286,2.1065871718427003,-7.124775655125135,1.9743519371189964,-13.394677015884916,5.118506644267875,11.56295153104392,1.2811013095722044,1.9313914540862986,1.028193952783976,-1.8694857898742359,-1.2265050174423762,-0.5890917479466034,0.7294821301288203,-8.12196523266759,1.5160832519249117,6.673341721366182,1.7658552560811005,-3.236340547842851,0.35915716513664075,1.5712150810247585,-0.6018815845683848,5.3832565862093045,-0.7844621488541947
84,-0.7149016690057818,0.035181231849730155,-1.2705758630368007,-0.9061526982176829,0.46218637558441356,-3.6591196158667674,-4.720732158140603,-10.236330322149527,3.8253601262990613,-5.188962893592896,0.43488690389574736,-18.0812624591219,1.2370973455748513,7.727213552131128,5.161046630998041,-1.7593080878924545,2.1776181935386467,2.2128827005374125,-6.16682543537686,-3.789999738001431,2.1519123538658955,-7.458642212083875,-4.823769243473993,1.5560839668824433,-8.171237491972931,-1.0865756293655024,-4.2557235025750755,-3.314121813910505,-3.7330157352484163,11.254079084751666,-2.004962678298816,2.7654362313939287,3.5101032624905315,0.2154076692590398,-8.366141013426198,-2.970138173314461,-1.6000778997263652,8.474815427967588,-3.5171394028844025,-6.0471070075891005,-4.217781767512091,-9.019269623956607,2.7823696413789087,12.392499617810238,6.2027608540021335,2.126538567619138,-13.637902693518486,-13.934496285302732,-3.762664891546146,4.476775206739738,-2.5384882906151813,3.869095198975248,-0.3898456109852256,1.2521749304251912,-17.750977024396374,29.21996614750304,-8.943103871652674,5.7768786536799075,8.480658496544395,-0.05915782287954366,-2.0476203400869895,3.1282596100584965,24.532109700830723,-9.771188238999972,18.46339694729173
85,-0.6529870273462293,-0.37215951629282573,-0.33189886203997176,-2.320226634056093,-0.24160716803248464,2.5399073306082016,-1.480453069325568,-0.6028864437954231,-1.4254430048695488,-2.7925221230670045,-0.06671398852778092,0.7632006982936063,3.24336044226997,-3.9799643866446113,-0.6687669494945601,9.536104621831798,2.308699506617261,-8.074305853105049,0.04761357289361837,-5.205848640013581,3.2658654675194034,-4.323528876134893,3.273318261388935,0.7133706817481598,1.8615127651704693,1.7821481908531103,-4.240203815076775,0.762609981987367,1.5166599577991997,10.607341360079014,1.5924085312860108,-1.0996475400533083,-1.6340088965333575,-2.906725682195251,0.5543615400114726,-9.295778369846827,-6.7476713628359875,-1.8918696727245814,-1.3939495926974665,-2.77206287696324,-2.2997769244894664,-5.03858153477647,0.1071831430379066,-1.792742558381889,0.35297201984503007,-4.724176803477192,1.3198881787879726,-5.9796422940236855,-3.659276288950967,-1.6871085247225592,-5.969754294709577,-10.252913293753613,-4.801645985919917,-7.44287711168165,1.2932413288350333,-5.011178346904059,12.395599082525353,0.9093469595133084,-6.628209190565149,-3.2633639702885793,0.8192094863058823,-3.56730659773861,-5.517224475507854,-0.7653537636455268,-7.117189998916209
